time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1658291989,Wed,2022.0,7.0,20.0,14.0,39.0,49.0,AEST,99.0,999.0,-1.0,garbo03,19.0,34.2,160.0,49.9,TX-C,1.25,MBytes,10.5,Mbits/sec,8.0,0.01025390625,MBytes,RX-C,3.37,MBytes,28.3,Mbits/sec,0.3527946472167969,
1658291990,Wed,2022.0,7.0,20.0,14.0,39.0,50.0,AEST,99.0,999.0,-1.0,garbo03,21.2,17.1,149.0,64.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.73,MBytes,31.3,Mbits/sec,0.3420181274414062,
1658291991,Wed,2022.0,7.0,20.0,14.0,39.0,51.0,AEST,99.0,999.0,-1.0,garbo03,39.5,37.6,156.0,46.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.3172750473022461,
1658291992,Wed,2022.0,7.0,20.0,14.0,39.0,52.0,AEST,99.0,999.0,-1.0,garbo03,29.4,26.4,151.0,44.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.29,MBytes,36.0,Mbits/sec,0.2618246078491211,
1658291993,Wed,2022.0,7.0,20.0,14.0,39.0,53.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.67,MBytes,30.8,Mbits/sec,0.3145875930786133,
1658291994,Wed,2022.0,7.0,20.0,14.0,39.0,54.0,AEST,99.0,999.0,-1.0,garbo03,21.1,18.9,155.0,50.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.82,MBytes,32.0,Mbits/sec,0.2558622360229492,
1658291995,Wed,2022.0,7.0,20.0,14.0,39.0,55.0,AEST,99.0,999.0,-1.0,garbo03,26.5,42.6,165.0,59.8,TX-C,2.5,MBytes,21.0,Mbits/sec,12.0,0.0205078125,MBytes,RX-C,3.05,MBytes,25.6,Mbits/sec,0.2385663986206054,
1658291996,Wed,2022.0,7.0,20.0,14.0,39.0,56.0,AEST,99.0,999.0,-1.0,garbo03,29.1,31.4,155.0,41.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.58,MBytes,30.1,Mbits/sec,0.278329849243164,
1658291997,Wed,2022.0,7.0,20.0,14.0,39.0,57.0,AEST,99.0,999.0,-1.0,garbo03,39.0,37.1,147.0,51.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.2539997100830078,
1658291998,Wed,2022.0,7.0,20.0,14.0,39.0,58.0,AEST,99.0,999.0,-1.0,garbo03,26.4,30.4,150.0,33.5,TX-C,2.5,MBytes,21.0,Mbits/sec,15.0,0.0205078125,MBytes,RX-C,2.95,MBytes,24.7,Mbits/sec,0.3021383285522461,
1658291999,Wed,2022.0,7.0,20.0,14.0,39.0,59.0,AEST,99.0,999.0,-1.0,garbo03,27.1,24.7,163.0,48.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.33,MBytes,27.9,Mbits/sec,0.238901138305664,
1658292000,Wed,2022.0,7.0,20.0,14.0,40.0,0.0,AEST,99.0,999.0,-1.0,garbo03,20.8,24.9,169.0,46.2,TX-C,2.5,MBytes,21.0,Mbits/sec,7.0,0.0205078125,MBytes,RX-C,3.55,MBytes,29.7,Mbits/sec,0.2436447143554687,
1658292001,Wed,2022.0,7.0,20.0,14.0,40.0,1.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.2811174392700195,
1658292002,Wed,2022.0,7.0,20.0,14.0,40.0,2.0,AEST,99.0,999.0,-1.0,garbo03,40.4,90.1,202.0,87.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.33,MBytes,28.0,Mbits/sec,0.2512187957763672,
1658292003,Wed,2022.0,7.0,20.0,14.0,40.0,3.0,AEST,99.0,999.0,-1.0,garbo03,43.0,46.0,150.0,43.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.93,MBytes,24.5,Mbits/sec,0.2497482299804687,
1658292004,Wed,2022.0,7.0,20.0,14.0,40.0,4.0,AEST,99.0,999.0,-1.0,garbo03,26.9,23.8,154.0,30.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.28,MBytes,27.5,Mbits/sec,0.2629280090332031,
1658292005,Wed,2022.0,7.0,20.0,14.0,40.0,5.0,AEST,99.0,999.0,-1.0,garbo03,20.9,18.0,147.0,37.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.75,MBytes,31.5,Mbits/sec,0.2740802764892578,
1658292006,Wed,2022.0,7.0,20.0,14.0,40.0,6.0,AEST,99.0,999.0,-1.0,garbo03,34.2,32.0,154.0,40.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.63,MBytes,30.4,Mbits/sec,0.4090490341186523,
1658292007,Wed,2022.0,7.0,20.0,14.0,40.0,7.0,AEST,99.0,999.0,-1.0,garbo03,60.7,56.8,172.0,64.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.449014663696289,
1658292008,Wed,2022.0,7.0,20.0,14.0,40.0,8.0,AEST,99.0,999.0,-1.0,garbo03,24.5,44.6,161.0,66.5,TX-C,2.5,MBytes,21.0,Mbits/sec,22.0,0.0205078125,MBytes,RX-C,4.08,MBytes,34.2,Mbits/sec,0.489908218383789,
1658292009,Wed,2022.0,7.0,20.0,14.0,40.0,9.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.09,MBytes,34.3,Mbits/sec,0.3703117370605469,
1658292010,Wed,2022.0,7.0,20.0,14.0,40.0,10.0,AEST,99.0,999.0,-1.0,garbo03,38.2,35.2,152.0,45.0,TX-C,2.5,MBytes,21.0,Mbits/sec,18.0,0.0205078125,MBytes,RX-C,3.49,MBytes,29.3,Mbits/sec,0.3252887725830078,
1658292011,Wed,2022.0,7.0,20.0,14.0,40.0,11.0,AEST,99.0,999.0,-1.0,garbo03,41.0,39.3,164.0,48.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.72,MBytes,31.2,Mbits/sec,0.3212671279907226,
1658292012,Wed,2022.0,7.0,20.0,14.0,40.0,12.0,AEST,99.0,999.0,-1.0,garbo03,28.0,31.9,171.0,83.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.39398193359375,
1658292013,Wed,2022.0,7.0,20.0,14.0,40.0,13.0,AEST,99.0,999.0,-1.0,garbo03,59.8,57.4,183.0,66.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.89,MBytes,32.6,Mbits/sec,0.3893566131591797,
1658292014,Wed,2022.0,7.0,20.0,14.0,40.0,14.0,AEST,99.0,999.0,-1.0,garbo03,59.7,57.2,154.0,55.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.27,MBytes,27.5,Mbits/sec,0.4341096878051758,
1658292015,Wed,2022.0,7.0,20.0,14.0,40.0,15.0,AEST,99.0,999.0,-1.0,garbo03,37.6,35.0,173.0,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,19.0,0.01025390625,MBytes,RX-C,4.15,MBytes,34.8,Mbits/sec,0.5021581649780273,
1658292016,Wed,2022.0,7.0,20.0,14.0,40.0,16.0,AEST,99.0,999.0,-1.0,garbo03,48.9,44.2,164.0,54.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.32,MBytes,36.3,Mbits/sec,0.5394306182861328,
1658292017,Wed,2022.0,7.0,20.0,14.0,40.0,17.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.4328298568725586,
1658292018,Wed,2022.0,7.0,20.0,14.0,40.0,18.0,AEST,99.0,999.0,-1.0,garbo03,29.6,39.5,151.0,42.3,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,3.68,MBytes,30.9,Mbits/sec,0.3108949661254883,
1658292019,Wed,2022.0,7.0,20.0,14.0,40.0,19.0,AEST,99.0,999.0,-1.0,garbo03,69.3,67.1,194.0,82.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.26,MBytes,27.3,Mbits/sec,0.3287763595581054,
1658292020,Wed,2022.0,7.0,20.0,14.0,40.0,20.0,AEST,99.0,999.0,-1.0,garbo03,42.2,51.1,201.0,67.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.65,MBytes,22.2,Mbits/sec,0.2982158660888672,
1658292021,Wed,2022.0,7.0,20.0,14.0,40.0,21.0,AEST,99.0,999.0,-1.0,garbo03,52.2,49.3,158.0,52.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.89,MBytes,24.2,Mbits/sec,0.2958211898803711,
1658292022,Wed,2022.0,7.0,20.0,14.0,40.0,22.0,AEST,99.0,999.0,-1.0,garbo03,52.7,51.0,174.0,61.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.15,MBytes,26.4,Mbits/sec,0.2815847396850586,
1658292023,Wed,2022.0,7.0,20.0,14.0,40.0,23.0,AEST,99.0,999.0,-1.0,garbo03,38.2,41.0,164.0,55.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.96,MBytes,24.9,Mbits/sec,0.3163900375366211,
1658292024,Wed,2022.0,7.0,20.0,14.0,40.0,24.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.45,MBytes,28.9,Mbits/sec,0.2689170837402344,
1658292025,Wed,2022.0,7.0,20.0,14.0,40.0,25.0,AEST,99.0,999.0,-1.0,garbo03,43.9,41.2,216.0,56.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.78,MBytes,31.7,Mbits/sec,0.296330451965332,
1658292026,Wed,2022.0,7.0,20.0,14.0,40.0,26.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.3040523529052734,
1658292027,Wed,2022.0,7.0,20.0,14.0,40.0,27.0,AEST,99.0,999.0,-1.0,garbo03,67.3,64.6,152.0,61.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.19,MBytes,26.8,Mbits/sec,0.3200178146362304,
1658292028,Wed,2022.0,7.0,20.0,14.0,40.0,28.0,AEST,99.0,999.0,-1.0,garbo03,68.1,69.1,195.0,110.0,TX-C,3.75,MBytes,31.5,Mbits/sec,1.0,0.03076171875,MBytes,RX-C,4.0,MBytes,33.5,Mbits/sec,0.3886318206787109,
1658292029,Wed,2022.0,7.0,20.0,14.0,40.0,29.0,AEST,99.0,999.0,-1.0,garbo03,57.9,54.8,163.0,52.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.27,MBytes,27.5,Mbits/sec,0.3619146347045898,
1658292030,Wed,2022.0,7.0,20.0,14.0,40.0,30.0,AEST,99.0,999.0,-1.0,garbo03,55.9,53.3,179.0,58.8,TX-C,2.5,MBytes,21.0,Mbits/sec,27.0,0.0205078125,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.3434305191040039,
1658292031,Wed,2022.0,7.0,20.0,14.0,40.0,31.0,AEST,99.0,999.0,-1.0,garbo03,39.1,35.4,142.0,39.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.92,MBytes,32.9,Mbits/sec,0.3888721466064453,
1658292032,Wed,2022.0,7.0,20.0,14.0,40.0,32.0,AEST,99.0,999.0,-1.0,garbo03,33.6,31.1,178.0,40.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.96,MBytes,33.2,Mbits/sec,0.3560800552368164,
1658292033,Wed,2022.0,7.0,20.0,14.0,40.0,33.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.02,MBytes,33.7,Mbits/sec,0.3110914230346679,
1658292034,Wed,2022.0,7.0,20.0,14.0,40.0,34.0,AEST,99.0,999.0,-1.0,garbo03,26.8,24.6,157.0,58.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.63,MBytes,38.8,Mbits/sec,0.2956838607788086,
1658292035,Wed,2022.0,7.0,20.0,14.0,40.0,35.0,AEST,99.0,999.0,-1.0,garbo03,38.4,35.1,163.0,71.3,TX-C,2.5,MBytes,21.0,Mbits/sec,15.0,0.0205078125,MBytes,RX-C,4.91,MBytes,41.2,Mbits/sec,0.2649927139282226,
1658292036,Wed,2022.0,7.0,20.0,14.0,40.0,36.0,AEST,99.0,999.0,-1.0,garbo03,73.4,71.5,163.0,68.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.56,MBytes,38.2,Mbits/sec,0.3239078521728515,
1658292037,Wed,2022.0,7.0,20.0,14.0,40.0,37.0,AEST,99.0,999.0,-1.0,garbo03,55.4,53.0,179.0,60.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.08,MBytes,25.8,Mbits/sec,0.2923564910888672,
1658292038,Wed,2022.0,7.0,20.0,14.0,40.0,38.0,AEST,99.0,999.0,-1.0,garbo03,68.0,68.0,206.0,68.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.26,MBytes,27.4,Mbits/sec,0.2284755706787109,
1658292039,Wed,2022.0,7.0,20.0,14.0,40.0,39.0,AEST,99.0,999.0,-1.0,garbo03,49.7,46.8,162.0,58.5,TX-C,2.5,MBytes,21.0,Mbits/sec,26.0,0.0205078125,MBytes,RX-C,3.14,MBytes,26.3,Mbits/sec,0.2413511276245117,
1658292040,Wed,2022.0,7.0,20.0,14.0,40.0,40.0,AEST,99.0,999.0,-1.0,garbo03,19.1,22.2,161.0,50.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.28,MBytes,19.1,Mbits/sec,0.2180986404418945,
1658292041,Wed,2022.0,7.0,20.0,14.0,40.0,41.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.3,MBytes,19.3,Mbits/sec,0.2179994583129882,
1658292042,Wed,2022.0,7.0,20.0,14.0,40.0,42.0,AEST,99.0,999.0,-1.0,garbo03,32.0,29.6,160.0,45.1,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,1.93,MBytes,16.2,Mbits/sec,0.2370853424072265,
1658292043,Wed,2022.0,7.0,20.0,14.0,40.0,43.0,AEST,99.0,999.0,-1.0,garbo03,58.5,55.7,175.0,64.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.2358121871948242,
1658292044,Wed,2022.0,7.0,20.0,14.0,40.0,44.0,AEST,99.0,999.0,-1.0,garbo03,43.5,41.2,171.0,62.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.78,MBytes,14.9,Mbits/sec,0.2321729660034179,
1658292045,Wed,2022.0,7.0,20.0,14.0,40.0,45.0,AEST,99.0,999.0,-1.0,garbo03,28.5,31.3,153.0,52.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.09,MBytes,17.5,Mbits/sec,0.2161788940429687,
1658292046,Wed,2022.0,7.0,20.0,14.0,40.0,46.0,AEST,99.0,999.0,-1.0,garbo03,41.9,50.9,173.0,59.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.32,MBytes,19.5,Mbits/sec,0.2581653594970703,
1658292047,Wed,2022.0,7.0,20.0,14.0,40.0,47.0,AEST,99.0,999.0,-1.0,garbo03,58.0,67.0,188.0,76.4,TX-C,1.25,MBytes,10.5,Mbits/sec,14.0,0.01025390625,MBytes,RX-C,1.99,MBytes,16.7,Mbits/sec,0.2883262634277344,
1658292048,Wed,2022.0,7.0,20.0,14.0,40.0,48.0,AEST,99.0,999.0,-1.0,garbo03,47.7,51.0,176.0,62.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.2265710830688476,
1658292049,Wed,2022.0,7.0,20.0,14.0,40.0,49.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,2.53,MBytes,21.2,Mbits/sec,0.2322521209716797,
1658292050,Wed,2022.0,7.0,20.0,14.0,40.0,50.0,AEST,99.0,999.0,-1.0,garbo03,46.2,44.0,180.0,59.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.8,MBytes,23.5,Mbits/sec,0.2991256713867187,
1658292051,Wed,2022.0,7.0,20.0,14.0,40.0,51.0,AEST,99.0,999.0,-1.0,garbo03,25.5,22.2,148.0,44.8,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,2.91,MBytes,24.4,Mbits/sec,0.2897195816040039,
1658292052,Wed,2022.0,7.0,20.0,14.0,40.0,52.0,AEST,99.0,999.0,-1.0,garbo03,39.4,43.0,170.0,70.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.23,MBytes,27.1,Mbits/sec,0.3531103134155273,
1658292053,Wed,2022.0,7.0,20.0,14.0,40.0,53.0,AEST,99.0,999.0,-1.0,garbo03,23.1,32.6,148.0,35.7,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,3.27,MBytes,27.4,Mbits/sec,0.3299379348754883,
1658292054,Wed,2022.0,7.0,20.0,14.0,40.0,54.0,AEST,99.0,999.0,-1.0,garbo03,48.5,46.2,169.0,55.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,3.64,MBytes,30.6,Mbits/sec,0.2512264251708984,
1658292055,Wed,2022.0,7.0,20.0,14.0,40.0,55.0,AEST,99.0,999.0,-1.0,garbo03,34.1,30.6,162.0,45.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.64,MBytes,30.5,Mbits/sec,0.2688350677490234,
1658292056,Wed,2022.0,7.0,20.0,14.0,40.0,56.0,AEST,99.0,999.0,-1.0,garbo03,26.2,29.8,155.0,45.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.1675062179565429,
1658292057,Wed,2022.0,7.0,20.0,14.0,40.0,57.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.75,MBytes,39.9,Mbits/sec,0.163731575012207,
1658292058,Wed,2022.0,7.0,20.0,14.0,40.0,58.0,AEST,99.0,999.0,-1.0,garbo03,41.2,43.0,171.0,57.8,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,5.33,MBytes,44.7,Mbits/sec,0.2163400650024414,
1658292059,Wed,2022.0,7.0,20.0,14.0,40.0,59.0,AEST,99.0,999.0,-1.0,garbo03,17.5,22.1,146.0,62.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.96,MBytes,58.3,Mbits/sec,0.1303777694702148,
1658292060,Wed,2022.0,7.0,20.0,14.0,41.0,0.0,AEST,99.0,999.0,-1.0,garbo03,27.0,23.4,145.0,51.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.8,MBytes,57.1,Mbits/sec,0.1124906539916992,
1658292061,Wed,2022.0,7.0,20.0,14.0,41.0,1.0,AEST,-37.712844,144.853129,1.085272,garbo03,44.1,41.0,161.0,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.1,MBytes,59.5,Mbits/sec,0.1404275894165039,square_111669149768
1658292062,Wed,2022.0,7.0,20.0,14.0,41.0,2.0,AEST,-37.712862,144.853116,1.214912,garbo03,32.9,30.8,155.0,39.5,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,7.85,MBytes,65.8,Mbits/sec,0.0653648376464843,square_111669149768
1658292063,Wed,2022.0,7.0,20.0,14.0,41.0,3.0,AEST,-37.712868,144.853116,0.996376,garbo03,57.0,54.0,179.0,56.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.73,MBytes,64.8,Mbits/sec,0.1420955657958984,square_111669149768
1658292064,Wed,2022.0,7.0,20.0,14.0,41.0,4.0,AEST,-37.712883,144.853106,1.153796,garbo03,28.8,31.4,158.0,41.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.7,MBytes,64.6,Mbits/sec,0.0482778549194335,square_111669149768
1658292065,Wed,2022.0,7.0,20.0,14.0,41.0,5.0,AEST,-37.712889,144.853102,1.172316,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,5.0,0.0205078125,MBytes,RX-C,8.15,MBytes,68.3,Mbits/sec,0.040083885192871,square_111669149768
1658292066,Wed,2022.0,7.0,20.0,14.0,41.0,6.0,AEST,-37.712895,144.8531,1.153796,garbo03,21.4,41.6,166.0,48.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.05,MBytes,67.5,Mbits/sec,0.1208295822143554,square_111669149768
1658292067,Wed,2022.0,7.0,20.0,14.0,41.0,7.0,AEST,-37.712895,144.8531,0.353732,garbo03,49.8,47.2,158.0,50.1,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,7.97,MBytes,66.9,Mbits/sec,0.0505962371826171,square_111669149768
1658292068,Wed,2022.0,7.0,20.0,14.0,41.0,8.0,AEST,-37.712904,144.853092,0.464852,garbo03,25.2,22.1,146.0,37.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.9,MBytes,66.3,Mbits/sec,0.0474462509155273,square_111669149768
1658292069,Wed,2022.0,7.0,20.0,14.0,41.0,9.0,AEST,-37.712915,144.85308,0.75006,garbo03,48.8,46.2,159.0,48.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.16,MBytes,43.3,Mbits/sec,0.1316204071044922,square_111669149768
1658292070,Wed,2022.0,7.0,20.0,14.0,41.0,10.0,AEST,-37.712925,144.85307,0.761172,garbo03,40.9,43.4,163.0,71.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.99,MBytes,41.9,Mbits/sec,0.053288459777832,square_111669149768
1658292071,Wed,2022.0,7.0,20.0,14.0,41.0,11.0,AEST,-37.712933,144.853062,0.533376,garbo03,35.2,32.8,158.0,41.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.2,MBytes,43.6,Mbits/sec,0.1263084411621093,square_111669149768
1658292072,Wed,2022.0,7.0,20.0,14.0,41.0,12.0,AEST,-37.71294,144.853054,0.59264,garbo03,24.1,22.0,154.0,37.0,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,5.51,MBytes,46.2,Mbits/sec,0.0430278778076171,square_111669149768
1658292073,Wed,2022.0,7.0,20.0,14.0,41.0,13.0,AEST,-37.712946,144.853049,1.23158,garbo03,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.71,MBytes,47.9,Mbits/sec,0.0457353591918945,square_111669149768
1658292074,Wed,2022.0,7.0,20.0,14.0,41.0,14.0,AEST,-37.712947,144.853048,1.1112,garbo03,41.8,39.1,163.0,45.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.97,MBytes,50.0,Mbits/sec,0.1223955154418945,square_111669149768
1658292075,Wed,2022.0,7.0,20.0,14.0,41.0,15.0,AEST,-37.712952,144.853042,0.67598,garbo03,26.2,23.8,154.0,45.6,TX-C,1.25,MBytes,10.5,Mbits/sec,11.0,0.01025390625,MBytes,RX-C,6.12,MBytes,51.3,Mbits/sec,0.0414896011352539,square_111669149768
1658292076,Wed,2022.0,7.0,20.0,14.0,41.0,16.0,AEST,-37.712954,144.853039,0.264836,garbo03,28.5,30.7,156.0,41.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.01,MBytes,50.4,Mbits/sec,0.0386247634887695,square_111669149768
1658292077,Wed,2022.0,7.0,20.0,14.0,41.0,17.0,AEST,-37.712956,144.853037,0.355584,garbo03,22.1,36.5,162.0,46.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.65,MBytes,55.8,Mbits/sec,0.1167974472045898,square_111669149768
1658292078,Wed,2022.0,7.0,20.0,14.0,41.0,18.0,AEST,-37.712956,144.853037,0.294468,garbo03,31.9,29.5,144.0,38.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.76,MBytes,56.7,Mbits/sec,0.0527162551879882,square_111669149768
1658292079,Wed,2022.0,7.0,20.0,14.0,41.0,19.0,AEST,-37.712957,144.853036,0.1389,garbo03,42.4,39.4,164.0,49.9,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,6.64,MBytes,55.7,Mbits/sec,0.1199502944946289,square_111669149768
1658292080,Wed,2022.0,7.0,20.0,14.0,41.0,20.0,AEST,-37.712957,144.853035,0.025928,garbo03,26.7,24.6,149.0,45.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.7,MBytes,56.2,Mbits/sec,0.048354148864746,square_111669149768
